1.02362531E+09; -6.93369307E+01;  0.00000000E+00
1.02368974E+09; -6.98605158E+01;  0.00000000E+00
1.02375418E+09; -6.93556294E+01;  0.00000000E+00
1.02381861E+09; -7.00537660E+01;  0.00000000E+00
1.02388304E+09; -7.01958108E+01;  0.00000000E+00
1.02394747E+09; -6.97316945E+01;  0.00000000E+00
1.02401191E+09; -7.02393787E+01;  0.00000000E+00
1.02407634E+09; -7.06761262E+01;  0.00000000E+00
1.02414077E+09; -7.00560127E+01;  0.00000000E+00
1.02420520E+09; -7.07955786E+01;  0.00000000E+00
1.02426963E+09; -7.02448580E+01;  0.00000000E+00
1.02433407E+09; -7.01112016E+01;  0.00000000E+00
1.02439850E+09; -7.01331305E+01;  0.00000000E+00
1.02446293E+09; -7.00516927E+01;  0.00000000E+00
1.02452736E+09; -7.10096725E+01;  0.00000000E+00
1.02459180E+09; -7.06112249E+01;  0.00000000E+00
1.02465623E+09; -7.07241677E+01;  0.00000000E+00
1.02472066E+09; -7.02952380E+01;  0.00000000E+00
1.02478509E+09; -7.09637291E+01;  0.00000000E+00
1.02484952E+09; -7.02512057E+01;  0.00000000E+00
1.02491396E+09; -7.05534955E+01;  0.00000000E+00
1.02497839E+09; -7.09897902E+01;  0.00000000E+00
1.02504282E+09; -7.04242556E+01;  0.00000000E+00
1.02510725E+09; -7.00263016E+01;  0.00000000E+00
1.02517169E+09; -6.96436696E+01;  0.00000000E+00
1.02523612E+09; -6.98977234E+01;  0.00000000E+00
1.02530055E+09; -6.98401139E+01;  0.00000000E+00
1.02536498E+09; -6.98467614E+01;  0.00000000E+00
1.02542941E+09; -7.05682797E+01;  0.00000000E+00
1.02549385E+09; -7.04081838E+01;  0.00000000E+00
1.02555828E+09; -7.09066906E+01;  0.00000000E+00
1.02562271E+09; -7.06049265E+01;  0.00000000E+00
1.02568714E+09; -7.10762361E+01;  0.00000000E+00
1.02575158E+09; -7.04817708E+01;  0.00000000E+00
1.02581601E+09; -7.07175829E+01;  0.00000000E+00
1.02588044E+09; -7.03205276E+01;  0.00000000E+00
1.02594487E+09; -7.03019708E+01;  0.00000000E+00
1.02600930E+09; -7.00257041E+01;  0.00000000E+00
1.02607374E+09; -6.98758885E+01;  0.00000000E+00
1.02613817E+09; -7.07231031E+01;  0.00000000E+00
1.02620260E+09; -7.05902992E+01;  0.00000000E+00
1.02626703E+09; -6.99721838E+01;  0.00000000E+00
1.02633147E+09; -7.07061931E+01;  0.00000000E+00
1.02639590E+09; -7.03755923E+01;  0.00000000E+00
1.02646033E+09; -7.03689337E+01;  0.00000000E+00
1.02652476E+09; -7.11044366E+01;  0.00000000E+00
1.02658919E+09; -6.99955690E+01;  0.00000000E+00
1.02665363E+09; -7.00497303E+01;  0.00000000E+00
1.02671806E+09; -7.09104266E+01;  0.00000000E+00
1.02678249E+09; -7.04219449E+01;  0.00000000E+00
1.02684692E+09; -7.02729549E+01;  0.00000000E+00
1.02691136E+09; -6.99432596E+01;  0.00000000E+00
1.02697579E+09; -7.07561737E+01;  0.00000000E+00
1.02704022E+09; -6.99512214E+01;  0.00000000E+00
1.02710465E+09; -7.06956746E+01;  0.00000000E+00
1.02716908E+09; -7.14340130E+01;  0.00000000E+00
1.02723352E+09; -7.00047789E+01;  0.00000000E+00
1.02729795E+09; -7.03215888E+01;  0.00000000E+00
1.02736238E+09; -7.07779646E+01;  0.00000000E+00
1.02742681E+09; -7.10531616E+01;  0.00000000E+00
1.02749125E+09; -6.98941336E+01;  0.00000000E+00
1.02755568E+09; -7.01491756E+01;  0.00000000E+00
1.02762011E+09; -7.03196162E+01;  0.00000000E+00
1.02768454E+09; -7.05105887E+01;  0.00000000E+00
1.02774897E+09; -7.06131987E+01;  0.00000000E+00
1.02781341E+09; -7.10518803E+01;  0.00000000E+00
1.02787784E+09; -7.03005190E+01;  0.00000000E+00
1.02794227E+09; -7.07879032E+01;  0.00000000E+00
1.02800670E+09; -6.97588807E+01;  0.00000000E+00
1.02807114E+09; -7.03683213E+01;  0.00000000E+00
1.02813557E+09; -7.04150729E+01;  0.00000000E+00
1.02820000E+09; -7.12465298E+01;  0.00000000E+00
